9778,25.01318068,121.5407061,140.26,4,0.28,38.64,264.74,0.28,38.64,264.74,,,,,,,,,
9779,25.01317998,121.5407068,136.12,4,0.28,38.53,268.88,0.28,38.53,268.88,,,,,,,,,
9780,25.01317925,121.5407076,138.57,4,0.29,38.42,266.43,0.29,38.42,266.43,,,,,,,,,
9781,25.01317877,121.5407085,129.86,4,0.32,38.31,275.14,0.32,38.31,275.14,,,,,,,,,
9782,25.01317813,121.5407091,128.57,4,0.31,38.23,276.43,0.31,38.23,276.43,,,,,,,,,
9783,25.01317752,121.5407099,134.02,4,0.32,38.12,270.98,0.32,38.12,270.98,,,,,,,,,
9784,25.01317699,121.5407105,133,4,0.32,38.04,272,0.32,38.04,272,,,,,,,,,
9785,25.01317622,121.5407112,139.08,4,0.31,37.93,265.92,0.31,37.93,265.92,,,,,,,,,
9786,25.01317556,121.5407118,139.65,4,0.31,37.83,265.35,0.31,37.83,265.35,,,,,,,,,
9787,25.01317477,121.5407123,140.29,4,0.28,37.73,264.71,0.28,37.73,264.71,,,,,,,,,
9788,25.01317397,121.5407129,140.14,4,0.27,37.62,264.86,0.27,37.62,264.86,,,,,,,,,
9789,25.01317341,121.5407136,141.75,4,0.28,37.53,263.25,0.28,37.53,263.25,,,,,,,,,
9790,25.01317258,121.5407141,142.73,4,0.25,37.43,262.27,0.25,37.43,262.27,,,,,,,,,
9791,25.01317211,121.5407147,138.99,4,0.26,37.35,266.01,0.26,37.35,266.01,,,,,,,,,
9792,25.01317135,121.5407153,144.32,4,0.25,37.25,260.68,0.25,37.25,260.68,,,,,,,,,
9793,25.01317073,121.540716,141.96,4,0.25,37.15,263.04,0.25,37.15,263.04,,,,,,,,,
9794,25.01317012,121.5407166,136.87,4,0.25,37.06,268.13,0.25,37.06,268.13,,,,,,,,,
9795,25.01316949,121.5407174,134.17,4,0.26,36.95,270.83,0.26,36.95,270.83,,,,,,,,,
9796,25.01316896,121.5407182,135.94,4,0.27,36.86,269.06,0.27,36.86,269.06,,,,,,,,,
9797,25.0131684,121.5407188,136.79,4,0.28,36.77,268.21,0.28,36.77,268.21,,,,,,,,,
9798,25.0131678,121.5407194,136.5,4,0.27,36.68,268.5,0.27,36.68,268.5,,,,,,,,,
9799,25.01316726,121.5407202,138.24,4,0.29,36.58,266.76,0.29,36.58,266.76,,,,,,,,,
9800,25.0131665,121.5407207,136.67,4,0.27,36.48,268.33,0.27,36.48,268.33,,,,,,,,,
9801,25.01316589,121.5407214,139.42,4,0.28,36.38,265.58,0.28,36.38,265.58,,,,,,,,,
9802,25.01316508,121.5407221,140.59,4,0.26,36.27,264.41,0.26,36.27,264.41,,,,,,,,,
9803,25.01316435,121.5407228,140.74,4,0.26,36.17,264.26,0.26,36.17,264.26,,,,,,,,,
9804,25.01316363,121.5407235,139.19,4,0.25,36.06,265.81,0.25,36.06,265.81,,,,,,,,,
9805,25.013163,121.540724,139.66,4,0.24,35.98,265.34,0.24,35.98,265.34,,,,,,,,,
9806,25.01316244,121.5407246,138.72,4,0.25,35.89,266.28,0.25,35.89,266.28,,,,,,,,,
9807,25.01316177,121.5407253,136.72,4,0.24,35.78,268.28,0.24,35.78,268.28,,,,,,,,,
9808,25.01316101,121.540726,137.2,4,0.24,35.68,267.8,0.24,35.68,267.8,,,,,,,,,
9809,25.01316042,121.5407268,132.65,4,0.25,35.58,272.35,0.25,35.58,272.35,,,,,,,,,
9810,25.0131597,121.5407275,135.45,4,0.24,35.47,269.55,0.24,35.47,269.55,,,,,,,,,
9811,25.01315922,121.5407283,127.06,4,0.27,35.37,277.94,0.27,35.37,277.94,,,,,,,,,
9812,25.01315852,121.5407289,133.59,4,0.26,35.27,271.41,0.26,35.27,271.41,,,,,,,,,
9813,25.0131579,121.5407296,133.85,4,0.26,35.18,271.15,0.26,35.18,271.15,,,,,,,,,
9814,25.01315727,121.5407302,136.3,4,0.26,35.08,268.7,0.26,35.08,268.7,,,,,,,,,
9815,25.01315652,121.5407309,137.43,4,0.25,34.97,267.57,0.25,34.97,267.57,,,,,,,,,
9816,25.01315574,121.5407317,139.45,4,0.25,34.86,265.55,0.25,34.86,265.55,,,,,,,,,
9817,25.01315488,121.5407323,140.96,4,0.23,34.75,264.04,0.23,34.75,264.04,,,,,,,,,
9818,25.01315438,121.5407332,131.33,4,0.25,34.64,273.67,0.25,34.64,273.67,,,,,,,,,
9819,25.01315375,121.5407338,133.66,4,0.25,34.55,271.34,0.25,34.55,271.34,,,,,,,,,
9820,25.01315307,121.5407343,134.44,4,0.24,34.46,270.56,0.24,34.46,270.56,,,,,,,,,
9821,25.01315242,121.540735,139.25,4,0.24,34.36,265.75,0.24,34.36,265.75,,,,,,,,,
9822,25.01315169,121.5407355,137.31,4,0.22,34.27,267.69,0.22,34.27,267.69,,,,,,,,,
9823,25.01315108,121.5407363,135.2,4,0.23,34.16,269.8,0.23,34.16,269.8,,,,,,,,,
9824,25.01315034,121.540737,134.29,4,0.23,34.05,270.71,0.23,34.05,270.71,,,,,,,,,
9825,25.01314973,121.5407379,126.37,4,0.24,33.95,278.63,0.24,33.95,278.63,,,,,,,,,
9826,25.01314931,121.5407387,128.55,4,0.27,33.86,276.45,0.27,33.86,276.45,,,,,,,,,
9827,25.01314868,121.5407392,131.91,4,0.26,33.77,273.09,0.26,33.77,273.09,,,,,,,,,
9828,25.01314812,121.5407399,133.7,4,0.26,33.68,271.3,0.26,33.68,271.3,,,,,,,,,
9829,25.01314744,121.5407406,138,4,0.27,33.57,267,0.27,33.57,267,,,,,,,,,
9830,25.01314667,121.5407412,141.26,4,0.25,33.47,263.74,0.25,33.47,263.74,,,,,,,,,
9831,25.01314586,121.540742,142.43,4,0.25,33.35,262.57,0.25,33.35,262.57,,,,,,,,,
9832,25.01314509,121.5407425,139.36,4,0.23,33.25,265.64,0.23,33.25,265.64,,,,,,,,,
9833,25.01314438,121.5407431,143.21,4,0.22,33.15,261.79,0.22,33.15,261.79,,,,,,,,,
9834,25.01314383,121.5407437,141,4,0.22,33.07,264,0.22,33.07,264,,,,,,,,,
9835,25.01314332,121.5407443,138.55,4,0.22,32.98,266.45,0.22,32.98,266.45,,,,,,,,,
9836,25.01314274,121.540745,138.19,4,0.23,32.89,266.81,0.23,32.89,266.81,,,,,,,,,
9837,25.0131422,121.5407458,131.65,4,0.25,32.79,273.35,0.25,32.79,273.35,,,,,,,,,
9838,25.0131415,121.5407466,133.07,4,0.25,32.68,271.93,0.25,32.68,271.93,,,,,,,,,
9839,25.01314075,121.5407472,134.96,4,0.24,32.58,270.04,0.24,32.58,270.04,,,,,,,,,
9840,25.01314015,121.5407479,131.14,4,0.25,32.48,273.86,0.25,32.48,273.86,,,,,,,,,
9841,25.01313966,121.5407487,129.41,4,0.26,32.39,275.59,0.26,32.39,275.59,,,,,,,,,
9842,25.01313898,121.5407492,134.36,4,0.25,32.3,270.64,0.25,32.3,270.64,,,,,,,,,
9843,25.01313842,121.54075,132.91,4,0.26,32.2,272.09,0.26,32.2,272.09,,,,,,,,,
9844,25.01313785,121.5407508,134.28,4,0.28,32.1,270.72,0.28,32.1,270.72,,,,,,,,,
9845,25.01313713,121.5407515,135.38,4,0.28,31.99,269.62,0.28,31.99,269.62,,,,,,,,,
9846,25.01313652,121.5407522,134.32,4,0.28,31.89,270.68,0.28,31.89,270.68,,,,,,,,,
9847,25.0131358,121.5407528,135,4,0.27,31.79,270,0.27,31.79,270,,,,,,,,,
9848,25.01313506,121.5407534,140.64,4,0.26,31.69,264.36,0.26,31.69,264.36,,,,,,,,,
9849,25.01313466,121.5407542,130.14,4,0.28,31.61,274.86,0.28,31.61,274.86,,,,,,,,,
9850,25.01313405,121.5407549,133.19,4,0.29,31.51,271.81,0.29,31.51,271.81,,,,,,,,,
9851,25.01313334,121.5407554,137.09,4,0.27,31.42,267.91,0.27,31.42,267.91,,,,,,,,,
9852,25.01313266,121.5407562,133.05,4,0.28,31.3,271.95,0.28,31.3,271.95,,,,,,,,,
9853,25.01313221,121.540757,129.12,4,0.3,31.21,275.88,0.3,31.21,275.88,,,,,,,,,
9854,25.01313165,121.5407579,125.88,4,0.33,31.1,279.12,0.33,31.1,279.12,,,,,,,,,
9855,25.01313102,121.5407586,130.5,4,0.33,31,274.5,0.33,31,274.5,,,,,,,,,
9856,25.01313055,121.5407591,130.04,4,0.33,30.94,274.96,0.33,30.94,274.96,,,,,,,,,
9857,25.01313015,121.5407599,131.08,4,0.36,30.85,273.92,0.36,30.85,273.92,,,,,,,,,
9858,25.01312953,121.5407605,130.24,4,0.36,30.75,274.76,0.36,30.75,274.76,,,,,,,,,
9859,25.01312907,121.5407611,133.95,4,0.36,30.67,271.05,0.36,30.67,271.05,,,,,,,,,
9860,25.01312848,121.5407617,134.78,4,0.36,30.59,270.22,0.36,30.59,270.22,,,,,,,,,
9861,25.01312766,121.5407622,141.18,4,0.34,30.49,263.82,0.34,30.49,263.82,,,,,,,,,
9862,25.01312703,121.5407629,142.03,4,0.33,30.39,262.97,0.33,30.39,262.97,,,,,,,,,
9863,25.01312637,121.5407634,141.22,4,0.32,30.3,263.78,0.32,30.3,263.78,,,,,,,,,
9864,25.01312582,121.5407639,137.37,4,0.32,30.22,267.63,0.32,30.22,267.63,,,,,,,,,
9865,25.01312536,121.5407647,137.92,4,0.34,30.13,267.08,0.34,30.13,267.08,,,,,,,,,
9866,25.01312464,121.5407653,141.09,4,0.33,30.03,263.91,0.33,30.03,263.91,,,,,,,,,
9867,25.013124,121.5407658,139.02,4,0.32,29.95,265.98,0.32,29.95,265.98,,,,,,,,,
9868,25.01312338,121.5407666,137.91,4,0.33,29.84,267.09,0.33,29.84,267.09,,,,,,,,,
9869,25.01312284,121.5407673,130.52,4,0.34,29.74,274.48,0.34,29.74,274.48,,,,,,,,,
9870,25.01312233,121.5407681,128.9,4,0.36,29.65,276.1,0.36,29.65,276.1,,,,,,,,,
9871,25.01312175,121.5407687,133.32,4,0.36,29.56,271.68,0.36,29.56,271.68,,,,,,,,,
9872,25.01312112,121.5407692,134.91,4,0.35,29.47,270.09,0.35,29.47,270.09,,,,,,,,,
9873,25.01312056,121.54077,133.6,4,0.36,29.38,271.4,0.36,29.38,271.4,,,,,,,,,
9874,25.01311999,121.5407705,133.76,4,0.36,29.29,271.24,0.36,29.29,271.24,,,,,,,,,
9875,25.01311928,121.5407715,135.36,4,0.37,29.17,269.64,0.37,29.17,269.64,,,,,,,,,
9876,25.01311862,121.540772,135.96,4,0.36,29.08,269.04,0.36,29.08,269.04,,,,,,,,,
9877,25.01311799,121.5407726,139.98,4,0.36,28.99,265.02,0.36,28.99,265.02,,,,,,,,,
9878,25.01311738,121.5407731,138.33,4,0.35,28.9,266.67,0.35,28.9,266.67,,,,,,,,,
9879,25.01311679,121.5407735,139.7,4,0.33,28.83,265.3,0.33,28.83,265.3,,,,,,,,,
9880,25.01311613,121.5407743,137.81,4,0.34,28.72,267.19,0.34,28.72,267.19,,,,,,,,,
9881,25.0131155,121.5407748,134.19,4,0.32,28.64,270.81,0.32,28.64,270.81,,,,,,,,,
9882,25.01311492,121.5407754,137.87,4,0.33,28.55,267.13,0.33,28.55,267.13,,,,,,,,,
9883,25.01311427,121.5407761,131.22,4,0.33,28.44,273.78,0.33,28.44,273.78,,,,,,,,,
9884,25.01311372,121.5407771,127.38,4,0.36,28.33,277.62,0.36,28.33,277.62,,,,,,,,,
9885,25.01311301,121.5407776,130.25,4,0.34,28.24,274.75,0.34,28.24,274.75,,,,,,,,,
9886,25.01311239,121.5407782,133,4,0.34,28.15,272,0.34,28.15,272,,,,,,,,,
9887,25.01311185,121.5407789,130.95,4,0.35,28.06,274.05,0.35,28.06,274.05,,,,,,,,,
9888,25.01311121,121.5407795,133.78,4,0.34,27.97,271.22,0.34,27.97,271.22,,,,,,,,,
9889,25.01311065,121.5407803,137.02,4,0.36,27.87,267.98,0.36,27.87,267.98,,,,,,,,,
9890,25.01311005,121.5407807,140.32,4,0.34,27.79,264.68,0.34,27.79,264.68,,,,,,,,,
9891,25.01310935,121.5407814,140.21,4,0.34,27.69,264.79,0.34,27.69,264.79,,,,,,,,,
9892,25.01310865,121.5407818,139.65,4,0.32,27.6,265.35,0.32,27.6,265.35,,,,,,,,,
9893,25.013108,121.5407824,143.46,4,0.31,27.51,261.54,0.31,27.51,261.54,,,,,,,,,
9894,25.01310741,121.540783,141.66,4,0.31,27.42,263.34,0.31,27.42,263.34,,,,,,,,,
9895,25.01310681,121.5407837,139.11,4,0.32,27.32,265.89,0.32,27.32,265.89,,,,,,,,,
9896,25.01310624,121.5407842,136.14,4,0.31,27.24,268.86,0.31,27.24,268.86,,,,,,,,,
9897,25.01310558,121.5407849,137.24,4,0.31,27.14,267.76,0.31,27.14,267.76,,,,,,,,,
9898,25.01310502,121.5407856,133.7,4,0.31,27.05,271.3,0.31,27.05,271.3,,,,,,,,,
9899,25.01310446,121.5407863,131.56,4,0.32,26.95,273.44,0.32,26.95,273.44,,,,,,,,,
9900,25.01310383,121.5407867,135.16,4,0.3,26.87,269.84,0.3,26.87,269.84,,,,,,,,,
9901,25.01310324,121.5407873,131.41,4,0.3,26.78,273.59,0.3,26.78,273.59,,,,,,,,,
9902,25.01310287,121.540788,133.09,4,0.33,26.71,271.91,0.33,26.71,271.91,,,,,,,,,
9903,25.01310213,121.5407885,137.23,4,0.31,26.61,267.77,0.31,26.61,267.77,,,,,,,,,
9904,25.01310162,121.5407893,139.87,4,0.32,26.52,265.13,0.32,26.52,265.13,,,,,,,,,
9905,25.01310104,121.54079,138.13,4,0.33,26.42,266.87,0.33,26.42,266.87,,,,,,,,,
9906,25.01310041,121.5407906,139.55,4,0.33,26.33,265.45,0.33,26.33,265.45,,,,,,,,,
9907,25.01309972,121.5407909,144.17,4,0.3,26.25,260.83,0.3,26.25,260.83,,,,,,,,,
9908,25.01309916,121.5407914,141.95,4,0.29,26.18,263.05,0.29,26.18,263.05,,,,,,,,,
9909,25.01309851,121.540792,138.81,4,0.28,26.08,266.19,0.28,26.08,266.19,,,,,,,,,
9910,25.01309807,121.5407926,138.38,4,0.3,26,266.62,0.3,26,266.62,,,,,,,,,
9911,25.01309741,121.5407933,138.69,4,0.3,25.9,266.31,0.3,25.9,266.31,,,,,,,,,
9912,25.01309681,121.5407939,136.52,4,0.3,25.81,268.48,0.3,25.81,268.48,,,,,,,,,
9913,25.0130963,121.5407948,135.96,4,0.32,25.71,269.04,0.32,25.71,269.04,,,,,,,,,
9914,25.0130956,121.5407952,131.66,4,0.3,25.62,273.34,0.3,25.62,273.34,,,,,,,,,
9915,25.01309537,121.5407962,128.04,4,0.35,25.53,276.96,0.35,25.53,276.96,,,,,,,,,
9916,25.01309465,121.5407966,130.98,4,0.33,25.45,274.02,0.33,25.45,274.02,,,,,,,,,
9917,25.01309404,121.5407973,136.29,4,0.33,25.35,268.71,0.33,25.35,268.71,,,,,,,,,
9918,25.01309335,121.540798,132.88,4,0.33,25.25,272.12,0.33,25.25,272.12,,,,,,,,,
9919,25.01309275,121.5407987,132.03,4,0.33,25.15,272.97,0.33,25.15,272.97,,,,,,,,,
9920,25.0130921,121.5407994,134.83,4,0.33,25.05,270.17,0.33,25.05,270.17,,,,,,,,,
9921,25.01309137,121.5407998,140.01,4,0.31,24.96,264.99,0.31,24.96,264.99,,,,,,,,,
9922,25.01309073,121.5408003,142.09,4,0.3,24.88,262.91,0.3,24.88,262.91,,,,,,,,,
9923,25.01308999,121.5408008,143.31,4,0.28,24.78,261.69,0.28,24.78,261.69,,,,,,,,,
9924,25.01308962,121.5408015,138.08,4,0.3,24.7,266.92,0.3,24.7,266.92,,,,,,,,,
9925,25.01308905,121.5408021,134.87,4,0.3,24.62,270.13,0.3,24.62,270.13,,,,,,,,,
9926,25.01308838,121.5408027,135.26,4,0.29,24.52,269.74,0.29,24.52,269.74,,,,,,,,,
9927,25.0130878,121.5408037,134.83,4,0.32,24.41,270.17,0.32,24.41,270.17,,,,,,,,,
9928,25.01308718,121.5408045,130.71,4,0.34,24.3,274.29,0.34,24.3,274.29,,,,,,,,,
9929,25.01308667,121.5408052,134.05,4,0.34,24.22,270.95,0.34,24.22,270.95,,,,,,,,,
9930,25.01308623,121.5408056,129.61,4,0.34,24.15,275.39,0.34,24.15,275.39,,,,,,,,,
9931,25.01308551,121.5408064,133.71,4,0.35,24.03,271.29,0.35,24.03,271.29,,,,,,,,,
9932,25.01308494,121.5408068,131.55,4,0.33,23.96,273.45,0.33,23.96,273.45,,,,,,,,,
9933,25.01308449,121.5408077,135.99,4,0.36,23.86,269.01,0.36,23.86,269.01,,,,,,,,,
9934,25.01308377,121.5408082,138.39,4,0.34,23.77,266.61,0.34,23.77,266.61,,,,,,,,,
9935,25.01308311,121.5408087,142.1,4,0.33,23.69,262.9,0.33,23.69,262.9,,,,,,,,,
9936,25.01308243,121.5408091,141.65,4,0.31,23.6,263.35,0.31,23.6,263.35,,,,,,,,,
9937,25.01308176,121.5408103,142.86,4,0.34,23.47,262.14,0.34,23.47,262.14,,,,,,,,,
9938,25.0130811,121.5408106,142.11,4,0.32,23.39,262.89,0.32,23.39,262.89,,,,,,,,,
9939,25.01308047,121.5408108,146.02,4,0.28,23.32,258.98,0.28,23.32,258.98,,,,,,,,,
9940,25.01307952,121.5408116,142.33,4,0.27,23.19,262.67,0.27,23.19,262.67,,,,,,,,,
9941,25.01307916,121.5408125,138.19,4,0.31,23.1,266.81,0.31,23.1,266.81,,,,,,,,,
9942,25.01307843,121.5408133,131.24,4,0.31,22.99,273.76,0.31,22.99,273.76,,,,,,,,,
9943,25.01307792,121.540814,131.14,4,0.32,22.9,273.86,0.32,22.9,273.86,,,,,,,,,
9944,25.01307747,121.5408144,129.81,4,0.32,22.83,275.19,0.32,22.83,275.19,,,,,,,,,
9945,25.0130769,121.5408151,132.85,4,0.32,22.74,272.15,0.32,22.74,272.15,,,,,,,,,
9946,25.01307624,121.5408157,130.58,4,0.32,22.65,274.42,0.32,22.65,274.42,,,,,,,,,
9947,25.01307569,121.5408163,132.6,4,0.32,22.56,272.4,0.32,22.56,272.4,,,,,,,,,
9948,25.01307493,121.540817,132.17,4,0.31,22.45,272.83,0.31,22.45,272.83,,,,,,,,,
9949,25.01307422,121.5408178,135.86,4,0.32,22.34,269.14,0.32,22.34,269.14,,,,,,,,,
9950,25.0130734,121.5408183,136.09,4,0.29,22.23,268.91,0.29,22.23,268.91,,,,,,,,,
9951,25.01307269,121.540819,139.89,4,0.29,22.13,265.11,0.29,22.13,265.11,,,,,,,,,
9952,25.01307205,121.5408197,143.53,4,0.29,22.03,261.47,0.29,22.03,261.47,,,,,,,,,
9953,25.01307154,121.5408201,140.09,4,0.28,21.97,264.91,0.28,21.97,264.91,,,,,,,,,
9954,25.01307088,121.5408208,140.56,4,0.28,21.86,264.44,0.28,21.86,264.44,,,,,,,,,
9955,25.01307011,121.5408213,139.21,4,0.26,21.76,265.79,0.26,21.76,265.79,,,,,,,,,
9956,25.01306953,121.540822,136.34,4,0.27,21.67,268.66,0.27,21.67,268.66,,,,,,,,,
9957,25.01306887,121.5408228,137.59,4,0.27,21.56,267.41,0.27,21.56,267.41,,,,,,,,,
9958,25.01306849,121.5408235,134.66,4,0.29,21.48,270.34,0.29,21.48,270.34,,,,,,,,,
9959,25.01306781,121.5408242,133.74,4,0.29,21.38,271.26,0.29,21.38,271.26,,,,,,,,,
9960,25.01306733,121.540825,130.45,4,0.32,21.28,274.55,0.32,21.28,274.55,,,,,,,,,
9961,25.01306668,121.5408255,131.82,4,0.3,21.2,273.18,0.3,21.2,273.18,,,,,,,,,
9962,25.01306582,121.540826,135.78,4,0.27,21.09,269.22,0.27,21.09,269.22,,,,,,,,,
9963,25.01306511,121.5408263,141.42,4,0.24,21.02,263.58,0.24,21.02,263.58,,,,,,,,,
9964,25.01306447,121.540827,145.43,4,0.24,20.92,259.57,0.24,20.92,259.57,,,,,,,,,
9965,25.01306396,121.5408275,147.65,4,0.24,20.84,257.35,0.24,20.84,257.35,,,,,,,,,
9966,25.01306323,121.5408281,147.78,4,0.23,20.74,257.22,0.23,20.74,257.22,,,,,,,,,
9967,25.01306262,121.5408286,143.56,4,0.22,20.65,261.44,0.22,20.65,261.44,,,,,,,,,
9968,25.013062,121.5408292,141.47,4,0.22,20.56,263.53,0.22,20.56,263.53,,,,,,,,,
9969,25.01306136,121.5408299,136.86,4,0.22,20.46,268.14,0.22,20.46,268.14,,,,,,,,,
9970,25.01306081,121.5408307,133.81,4,0.23,20.37,271.19,0.23,20.37,271.19,,,,,,,,,
9971,25.01306014,121.5408315,136.35,4,0.24,20.25,268.65,0.24,20.25,268.65,,,,,,,,,
9972,25.01305963,121.5408322,132.92,4,0.25,20.17,272.08,0.25,20.17,272.08,,,,,,,,,
9973,25.01305902,121.540833,132.97,4,0.26,20.07,272.03,0.26,20.07,272.03,,,,,,,,,
9974,25.01305857,121.5408332,134.13,4,0.25,20.01,270.87,0.25,20.01,270.87,,,,,,,,,
9975,25.01305777,121.5408344,137.48,4,0.27,19.87,267.52,0.27,19.87,267.52,,,,,,,,,
9976,25.01305739,121.5408351,133.42,4,0.29,19.79,271.58,0.29,19.79,271.58,,,,,,,,,
9977,25.01305627,121.5408357,136.09,4,0.25,19.66,268.91,0.25,19.66,268.91,,,,,,,,,
9978,25.01305556,121.5408362,137.07,4,0.24,19.56,267.93,0.24,19.56,267.93,,,,,,,,,
9979,25.01305474,121.5408369,143.19,4,0.23,19.45,261.81,0.23,19.45,261.81,,,,,,,,,
9980,25.01305397,121.5408374,139.3,4,0.2,19.35,265.7,0.2,19.35,265.7,,,,,,,,,
9981,25.0130538,121.5408381,143.35,4,0.24,19.29,261.65,0.24,19.29,261.65,,,,,,,,,
9982,25.01305337,121.5408388,139.87,4,0.26,19.21,265.13,0.26,19.21,265.13,,,,,,,,,
9983,25.0130527,121.5408394,140.42,4,0.25,19.11,264.58,0.25,19.11,264.58,,,,,,,,,
9984,25.01305177,121.5408401,137.47,4,0.23,18.99,267.53,0.23,18.99,267.53,,,,,,,,,
9985,25.01305121,121.5408409,136.83,4,0.25,18.89,268.17,0.25,18.89,268.17,,,,,,,,,
9986,25.01305046,121.5408416,135.41,4,0.24,18.78,269.59,0.24,18.78,269.59,,,,,,,,,
9987,25.01304999,121.5408424,132.48,4,0.26,18.69,272.52,0.26,18.69,272.52,,,,,,,,,
9988,25.01304924,121.5408432,131.86,4,0.26,18.57,273.14,0.26,18.57,273.14,,,,,,,,,
9989,25.01304858,121.5408439,139.42,4,0.26,18.47,265.58,0.26,18.47,265.58,,,,,,,,,
9990,25.01304796,121.5408443,134.27,4,0.24,18.39,270.73,0.24,18.39,270.73,,,,,,,,,
9991,25.01304726,121.5408448,134.74,4,0.23,18.3,270.26,0.23,18.3,270.26,,,,,,,,,
9992,25.01304654,121.5408455,134.3,4,0.23,18.19,270.7,0.23,18.19,270.7,,,,,,,,,
9993,25.01304568,121.5408463,136.71,4,0.22,18.07,268.29,0.22,18.07,268.29,,,,,,,,,
9994,25.01304537,121.540847,142.72,4,0.25,17.99,262.28,0.25,17.99,262.28,,,,,,,,,
9995,25.01304427,121.5408473,143.85,4,0.18,17.88,261.15,0.18,17.88,261.15,,,,,,,,,
9996,25.01304365,121.540848,146.21,4,0.19,17.79,258.79,0.19,17.79,258.79,,,,,,,,,
9997,25.01304295,121.5408485,143.17,4,0.17,17.7,261.83,0.17,17.7,261.83,,,,,,,,,
9998,25.01304238,121.5408493,137.98,4,0.18,17.6,267.02,0.18,17.6,267.02,,,,,,,,,
9999,25.013042,121.5408498,132.54,4,0.2,17.53,272.46,0.2,17.53,272.46,,,,,,,,,
10000,25.01304148,121.5408511,130.42,4,0.24,17.4,274.58,0.24,17.4,274.58,,,,,,,,,
10001,25.01304089,121.5408516,134.4,4,0.24,17.32,270.6,0.24,17.32,270.6,,,,,,,,,
10002,25.01304009,121.5408526,135.34,4,0.25,17.18,269.66,0.25,17.18,269.66,,,,,,,,,
10003,25.01303939,121.5408528,134.95,4,0.21,17.11,270.05,0.21,17.11,270.05,,,,,,,,,
10004,25.0130389,121.5408535,136.84,4,0.22,17.03,268.16,0.22,17.03,268.16,,,,,,,,,
10005,25.01303819,121.5408538,136.57,4,0.19,16.95,268.43,0.19,16.95,268.43,,,,,,,,,
10006,25.01303763,121.5408549,136.27,4,0.23,16.83,268.73,0.23,16.83,268.73,,,,,,,,,
10007,25.01303662,121.5408554,137.31,4,0.19,16.71,267.69,0.19,16.71,267.69,,,,,,,,,
10008,25.01303608,121.5408561,136.44,4,0.2,16.62,268.56,0.2,16.62,268.56,,,,,,,,,
10009,25.01303542,121.5408569,145.4,4,0.21,16.51,259.6,0.21,16.51,259.6,,,,,,,,,
10010,25.01303491,121.5408574,143.21,4,0.2,16.44,261.79,0.2,16.44,261.79,,,,,,,,,
10011,25.01303425,121.5408579,143.25,4,0.2,16.34,261.75,0.2,16.34,261.75,,,,,,,,,
10012,25.01303349,121.5408589,146.44,4,0.21,16.21,258.56,0.21,16.21,258.56,,,,,,,,,
10013,25.01303294,121.5408596,137.6,4,0.22,16.12,267.4,0.22,16.12,267.4,,,,,,,,,
10014,25.01303213,121.5408604,134.78,4,0.21,16,270.22,0.21,16,270.22,,,,,,,,,
10015,25.01303151,121.5408615,134.65,4,0.25,15.88,270.35,0.25,15.88,270.35,,,,,,,,,
10016,25.01303096,121.540862,137.62,4,0.24,15.8,267.38,0.24,15.8,267.38,,,,,,,,,
10017,25.01302994,121.540863,132.42,4,0.24,15.65,272.58,0.24,15.65,272.58,,,,,,,,,
10018,25.01302925,121.5408632,137.82,4,0.2,15.58,267.18,0.2,15.58,267.18,,,,,,,,,
10019,25.01302902,121.540864,134.72,4,0.24,15.5,270.28,0.24,15.5,270.28,,,,,,,,,
10020,25.01302811,121.5408653,134.7,4,0.27,15.34,270.3,0.27,15.34,270.3,,,,,,,,,
10021,25.01302728,121.5408658,138.92,4,0.24,15.24,266.08,0.24,15.24,266.08,,,,,,,,,
10022,25.01302633,121.5408662,144.59,4,0.19,15.13,260.41,0.19,15.13,260.41,,,,,,,,,
10023,25.01302547,121.5408666,149.2,4,0.16,15.04,255.8,0.16,15.04,255.8,,,,,,,,,
10024,25.01302485,121.5408673,143.34,4,0.16,14.94,261.66,0.16,14.94,261.66,,,,,,,,,
10025,25.01302409,121.5408678,144.62,4,0.14,14.84,260.38,0.14,14.84,260.38,,,,,,,,,
10026,25.01302404,121.5408688,140.58,4,0.21,14.77,264.42,0.21,14.77,264.42,,,,,,,,,
10027,25.01302266,121.5408692,138.86,4,0.14,14.63,266.14,0.14,14.63,266.14,,,,,,,,,
10028,25.01302258,121.5408707,133.9,4,0.24,14.52,271.1,0.24,14.52,271.1,,,,,,,,,
10029,25.01302177,121.5408714,127.46,4,0.23,14.41,277.54,0.23,14.41,277.54,,,,,,,,,
10030,25.01302124,121.5408722,129.04,4,0.24,14.31,275.96,0.24,14.31,275.96,,,,,,,,,
10031,25.0130207,121.5408734,132.17,4,0.29,14.18,272.83,0.29,14.18,272.83,,,,,,,,,
10032,25.01302006,121.5408736,131.62,4,0.26,14.12,273.38,0.26,14.12,273.38,,,,,,,,,
10033,25.01301939,121.5408743,131.23,4,0.25,14.02,273.77,0.25,14.02,273.77,,,,,,,,,
10034,25.01301861,121.540875,129.91,4,0.25,13.9,275.09,0.25,13.9,275.09,,,,,,,,,
10035,25.01301792,121.5408753,132.04,4,0.22,13.83,272.96,0.22,13.83,272.96,,,,,,,,,
10036,25.01301698,121.5408758,135.48,4,0.18,13.71,269.52,0.18,13.71,269.52,,,,,,,,,
10037,25.01301618,121.5408765,133.32,4,0.17,13.6,271.68,0.17,13.6,271.68,,,,,,,,,
